Jhin,11659,0.17734244103621602,0.011886903570048971,0.26772335541986053,0.014587707844618179,0.35925845147219193,0.008864944291903239,0.43187975181333565,0.008610232702471533,0.53121989666345559,0.009528613437589685,0.8573439493247702,0.0091893653492859488,0.97147673335403451,0.0089036767462868233,1.1111810740307637,0.0086391782652061044,1.3401178854300977,0.0086621694922918574,1.575265155200934,0.0089524542852377816,1.9504339756536928,0.0090957176345107821,2.0457995458968536,0.0085239373723758494,2.2010786444498107,0.0082940883346379005,2.41189638631276,0.0084509854001706478,2.5006249999999999,0.0081451666469055228,2.7306029000254388,0.0080915122539815896,2.6901601830663617,0.0077892600882501417,6.4420485175202158,0.0076326449237842653
Soraka,1832,0.1766475252939568,0.011840324779493936,0.22148577740955538,0.012068315099075752,0.34588563458856347,0.0085349610271717048,0.44512877939529677,0.008874373843803518,0.59280089988751405,0.010633206052637689,1.2038614423622942,0.012903482473397386,1.4625144175317186,0.013404083868821665,1.7361194029850746,0.013497930591694013,2.1205371765476579,0.01370659450012986,2.155973876296581,0.012252703936214505,2.3190184049079754,0.010814586324670191,2.5199004975124377,0.010499305305104279,2.5630712979890311,0.0096581463852282549,2.63452566096423,0.0092310507298452946,2.4905660377358489,0.0081124020684755528,2.7647058823529411,0.0081925685809186664,2.8301886792452828,0.0081947074602578968,5.125,0.0060721842016570318
Veigar,530,0.08687440982058546,0.0058230152140024295,0.14597156398104266,0.0079536972993558847,0.22922636103151864,0.0056563148687328885,0.34966378482228627,0.0069711222679596212,0.36923076923076925,0.0066229772103073344,0.74759152215799618,0.0080129936585535376,0.8352713178294574,0.0076553411461767196,1.0615835777126099,0.008253569094734783,1.2400793650793651,0.0080155468119609968,1.4622543950361944,0.0083101981794803034,1.7303370786516854,0.0080693105618533725,1.8748370273794002,0.0078116125486710078,2.1750405186385739,0.0081959716607555855,2.2058823529411766,0.0077291378124659596,2.4152046783625729,0.0078669311038836332,2.5158371040723981,0.0074551033240438276,2.7692307692307692,0.0080182060688061881,6.9361702127659575,0.0082180884265290813
Janna,2239,0.099395567494963061,0.0066622829774945882,0.18518518518518517,0.010090368747980348,0.32112804184671367,0.007924050749184508,0.46809480401093895,0.0093322392921397854,0.67750801649106729,0.012152617081098174,1.0849340430455914,0.01162876965455458,1.4139228598306679,0.012958737616549629,1.643915472431382,0.012781066156704563,2.0222575516693162,0.013071340857453612,2.1445177505497957,0.012187597156130266,2.3681125439624853,0.011043533539455849,2.4954221770091558,0.010397315023911091,2.655858511422255,0.010007786479406911,2.5975903614457829,0.009101634027389633,2.6636971046770603,0.0086763336423791668,3.0628019323671496,0.0090759075100361169,3.1749999999999998,0.00919309598583265,5.5454545454545459,0.006570345655008053
Nautilus,2724,0.11425422483468038,0.0076582285951685381,0.1649750876545488,0.0089891611307898016,0.32181345224823488,0.0079409637125446662,0.38851603281133484,0.0077457056903017431,0.46685340802987862,0.0083740569302438676,0.78768537638445657,0.0084427360916087095,0.883535660091047,0.0080976884377950125,1.041795665634675,0.00809972261198523,1.2016942315449779,0.0077674354060361332,1.3947826086956521,0.0079267464915135314,1.695715676728335,0.0079078559830588445,2.0317185697808533,0.0084652682037393446,2.0957602339181287,0.0078972282758589581,2.2976424361493124,0.0080506537481881846,2.4356578001437814,0.0079335520827818681,2.8374851720047451,0.0084082332292086687,2.7647058823529411,0.0080051044249029105,5.5971223021582732,0.0066315624620307718
Evelynn,2596,0.09340023157082207,0.0062604277893968854,0.13392684342945615,0.0072974046714637053,0.69873417721518982,0.017241736500500843,0.70389966686262984,0.014033396808792667,0.70909448045570611,0.012719190748368166,1.0853874975350029,0.011633629966423297,1.2163719451619313,0.011148164676659449,1.3011660635303579,0.010116268030645057,1.4848796543921003,0.0095978714871580908,1.6174250593055854,0.0091920549727288713,1.9342323160634018,0.0090201622849407671,2.0600385568713855,0.0085832650020230983,2.1872684405523746,0.0082420488260390029,2.2841201716738198,0.0080032734128188295,2.3558208955223883,0.0076735031379323408,2.6748582230623819,0.0079263257536901638,2.8500000000000001,0.0082520704124797034,6.2524271844660193,0.0074079784529805896
Gragas,517,0.087378640776699032,0.0058568127906983066,0.130859375,0.0071302644785533019,0.45849802371541504,0.011313747586254063,0.52095808383233533,0.010386155662997614,0.4924924924924925,0.0088339510838183408,0.75778894472361813,0.0081222938310809758,0.91515151515151516,0.0083874507592702693,1.1229508196721312,0.0087306853409728491,1.23109243697479,0.0079574576727119619,1.3849557522123894,0.0078708990786868441,1.6813725490196079,0.0078409677718900526,1.9170243204577968,0.0079873882471413454,2.1530434782608694,0.0081130825752368432,2.0594965675057209,0.0072162202001970514,2.6105263157894738,0.0085031429655536422,2.75,0.0081489910884669711,2.4197530864197532,0.0070063062631406615,5.0,0.0059240821479580805
Zed,2108,0.070308788598574826,0.0047126552748168373,0.061993323795898905,0.0033778916838732502,0.19850997356404709,0.0048983673169583769,0.22394195888754534,0.0044646510279149872,0.25217812197483058,0.004523376960855475,0.54069767441860461,0.005795420236714869,0.59241245136186771,0.0054295165147091578,0.83451826428046094,0.0064881883062829068,1.0350659040039791,0.0066903937285317534,1.2298294731483839,0.0069892945328271323,1.4757333333333333,0.0068819831234413747,1.7354497354497354,0.0072308476593168696,1.8891184573002755,0.0071185622553527252,2.0,0.0070077516166358027,2.1315496098104796,0.0069429949664795007,2.3336045565500405,0.0069150991764844365,2.4896907216494846,0.007208808119420684,6.4527027027027026,0.0076452681774323867
Vi,786,0.044585987261146494,0.0029885081543478261,0.029355456285896617,0.0015995198449255384,0.46272493573264784,0.011418049487589977,0.43839169909208819,0.0087400590746986792,0.3828125,0.0068665958381604365,0.9119373776908023,0.0097745201862923254,0.939016393442623,0.0086061746407572661,1.1028533510285334,0.0085744321268485212,1.2728503723764388,0.0082273699826884601,1.3651016117729502,0.0077580651954069864,1.6399099774943735,0.0076476098588810553,1.7157534246575343,0.0071487818870390818,1.9873949579831933,0.0074888870413110072,2.1029207232267035,0.0073683730489244323,2.2012072434607646,0.0071698874570811158,2.2977346278317152,0.0068088069112227714,2.4023668639053253,0.0069559650938788723,4.9473684210526319,0.0058617233885058899
Lulu,823,0.16443361753958588,0.011021651353993769,0.22140672782874618,0.012064007846209167,0.37300613496932516,0.0092041776428387189,0.45169230769230767,0.0090052285684097018,0.6753086419753086,0.012113166394674756,0.97210167389956603,0.010419385877921015,1.1924999999999999,0.010929376026628586,1.4012820512820512,0.010894646897598404,1.675306957708049,0.010828743483731305,1.7893927747886242,0.010169371779563403,2.0906618313689935,0.009749660806133301,2.3020134228187921,0.0095914667132618835,2.3486238532110093,0.008850067103458252,2.5159817351598175,0.0088156875359961823,2.6165413533834587,0.0085227354608659791,3.2932330827067671,0.0097587371066262026,2.3773584905660377,0.0068835542666166333,3.1666666666666665,0.0037519186937067838
Ahri,2406,0.092307692307692313,0.0061871971019684677,0.062447960033305577,0.0034026638991940393,0.15342580916351409,0.0037858851910127101,0.20695504664970313,0.0041259890122724964,0.20636942675159237,0.0037016958611749595,0.4941476909980847,0.005296478353482053,0.48857569933803119,0.0044778427970971688,0.7290322580645161,0.0056680587761079211,0.90996293873991718,0.005881761069504287,1.1417130144605117,0.0064885162571344948,1.522111599907386,0.0070982650496184815,1.844596304732979,0.0076856128990716727,2.1041666666666665,0.0079289053338193263,2.1758160237388724,0.0076237891289290842,2.4077189510143495,0.0078425482009195444,2.6339285714285716,0.007805040165901808,2.7086007702182284,0.0078426541316272188,7.5789473684210522,0.0089796613611154048
Quinn,351,0.11965811965811966,0.0080204406877369024,0.16881258941344779,0.0091982588930086973,0.18208092485549132,0.0044929694732236273,0.28238719068413393,0.005629852786056262,0.27153284671532846,0.0048705471090398824,0.66081871345029242,0.00708292697734957,0.81405563689604687,0.0074608974106780039,1.0515463917525774,0.0081755322735394802,1.1339285714285714,0.0073294160048571356,1.1957511380880121,0.0067956225432336866,1.6006441223832528,0.0074644961850902445,1.7304189435336976,0.0072098865855343636,1.8766519823788546,0.0070715861763831983,1.696969696969697,0.0059459710686606817,1.8129496402877698,0.0059052344684194192,1.9484536082474226,0.0057737931235998415,2.3015873015873014,0.0066641615695324794,6.791666666666667,0.0080468782509763928
Leblanc,2232,0.12205519407673322,0.0081811117166107616,0.12418447694038245,0.0067665626915590161,0.30982082104785663,0.0076450374592608996,0.33729433272394882,0.0067245169095894218,0.38114847860901396,0.0068367479038376157,0.64262746899402845,0.0068879457313765395,0.74884579870729451,0.0068632430356671201,1.0013921113689095,0.0077855942345249306,1.2538082962268573,0.0081042870114915889,1.4913710450623203,0.0084756722124947077,1.8580775037745345,0.0086650194409711046,2.1029330381848368,0.0087619872395315237,2.2806088682991397,0.0085937735383189093,2.1694623655913978,0.0076015266998518257,2.3449911084765858,0.007638227788674231,2.4635036496350367,0.0073000251953751908,2.4628378378378377,0.0071310565797744222,6.0320855614973263,0.0071469140779644004
Ezreal,16140,0.17568028793943344,0.011775492824461692,0.28565173880410305,0.015564589441389902,0.36497684237058509,0.0090060494393141011,0.42296644676620054,0.0084325313161904801,0.49314981806676161,0.0088457416837924609,0.66969822240595289,0.0071781012093250626,0.80606974431362488,0.0073877059448989235,0.90944587251488629,0.007070733293460041,1.1116230925907375,0.0071852392571242034,1.3398938053097345,0.0076148056722416466,1.7110389610389611,0.007979315088602815,1.8951440022369279,0.007896222686675558,2.1298375605585638,0.0080256382070882561,2.3676067806647421,0.0082958001223806185,2.4853889127632143,0.0080955388660145823,2.6013763896241398,0.0077085792788347271,2.6634366925064601,0.0077118832020159154,6.4474445515911283,0.0076390382336061187
